,num_1,num_2,num_3,num_4,num_5,score_1,score_2,score_3,score_4,score_5,000300.SH,000905.SH,excess_300,excess_500,ls
2019-03-11,45.0,38.0,22.0,15.0,0.0,0.03077062364520376,0.01748549355578019,0.020550659297068834,0.011431971006759026,0.0,0.019786306793016184,0.04016241874297055,-0.019786306793016184,-0.04016241874297055,-0.04016241874297055
2019-03-12,45.0,38.0,22.0,15.0,0.0,0.015423574196852844,0.008828041752560438,0.012881527280102091,0.009648622486478573,0.0,0.00680974275794588,0.01734116758730142,-0.00680974275794588,-0.01734116758730142,-0.01734116758730142
2019-03-13,45.0,38.0,22.0,15.0,0.0,-0.014354672553134322,-0.00930063916692881,-0.010163820050751348,-0.005170898751647779,0.0,-0.008297495572982538,-0.02272383354350571,0.008297495572982538,0.02272383354350571,0.02272383354350571
2019-03-14,45.0,38.0,22.0,15.0,0.0,-0.02968845944606673,-0.01358164758805775,-0.01406707707112791,-0.008030968568455117,0.0,-0.006900829442106904,-0.023292767002282,0.006900829442106904,0.023292767002282,0.023292767002282
2019-03-15,45.0,38.0,22.0,15.0,0.0,0.01691441906165668,0.007186511682664768,0.008667321910779735,0.006023450940162226,0.0,0.012578106200098027,0.011420213267905988,-0.012578106200098027,-0.011420213267905988,-0.011420213267905988
2019-03-18,45.0,38.0,22.0,15.0,0.0,0.022447985700240772,0.019945667575721,0.014207597361053231,0.014592902011134567,0.0,0.028501926563613944,0.026529153705628472,-0.028501926563613944,-0.026529153705628472,-0.026529153705628472
2019-03-19,45.0,38.0,22.0,15.0,0.0,0.009907823971057592,0.010562442350546757,0.005542875025725601,0.0030643776224629363,0.0,-0.004618679820860616,0.0038173628203403975,0.004618679820860616,-0.0038173628203403975,-0.0038173628203403975
2019-03-20,45.0,38.0,22.0,15.0,0.0,-0.0004741950019941292,-0.003759225904991743,-0.002768758030373938,-0.001991717299590638,0.0,0.00038602385001418327,-0.001157151704580528,-0.00038602385001418327,0.001157151704580528,0.001157151704580528
2019-03-21,45.0,38.0,22.0,15.0,0.0,0.013556439393954853,0.011269542167742477,0.010206643435098164,0.008181841702248154,0.0,0.00037805310472838194,0.013359826969482125,-0.00037805310472838194,-0.013359826969482125,-0.013359826969482125
2019-03-22,45.0,38.0,22.0,15.0,0.0,-0.002033514810904023,-0.0012095240968111613,0.0008635445883447911,0.004280382146366886,0.0,-0.0008053397413008145,0.005843119574629574,0.0008053397413008145,-0.005843119574629574,-0.005843119574629574
2019-03-25,45.0,38.0,22.0,15.0,0.0,-0.012910796051457292,-0.00914685667195661,-0.007237021896532671,-0.006289920702390361,0.0,-0.023728415671135705,-0.01289010946009883,0.023728415671135705,0.01289010946009883,0.01289010946009883
2019-03-26,45.0,38.0,22.0,15.0,0.0,-0.025057139600090664,-0.020496127624386584,-0.01916570235596876,-0.01722617229121306,0.0,-0.011325654651693995,-0.027891748518380388,0.011325654651693995,0.027891748518380388,0.027891748518380388
2019-03-27,45.0,38.0,22.0,15.0,0.0,0.009830296315938819,-0.0014664833662362026,0.0012107266154134581,0.0027680289351360945,0.0,0.011606727848580078,0.009824129545050075,-0.011606727848580078,-0.009824129545050075,-0.009824129545050075
2019-03-28,45.0,38.0,22.0,15.0,0.0,-0.007880334254186829,-0.0028644623996599253,-0.0012817432298568422,-0.0018037211807814405,0.0,-0.004004391741175728,-0.014273442146302773,0.004004391741175728,0.014273442146302773,0.014273442146302773
2019-03-29,45.0,38.0,22.0,15.0,0.0,0.021613777954062142,0.019629632300235768,0.012106578590212585,0.011152889254171372,0.0,0.038606372706791126,0.03306071372706754,-0.038606372706791126,-0.03306071372706754,-0.03306071372706754
2019-04-01,45.0,38.0,22.0,15.0,0.0,0.03230646976707975,0.027302831518651816,0.016621837075235263,0.017897939420353247,0.0,0.026234783102723425,0.037886243929873276,-0.026234783102723425,-0.037886243929873276,-0.037886243929873276
2019-04-02,45.0,38.0,22.0,15.0,0.0,0.0022054530003944306,0.004663513831584127,0.0039060219009164395,0.004297023221427783,0.0,-0.0006643297692712213,0.0030758062051046142,0.0006643297692712213,-0.0030758062051046142,-0.0030758062051046142
2019-04-03,45.0,38.0,22.0,15.0,0.0,0.006132077296945426,0.0023137709570059933,0.0010567637497545424,0.0038085804993844615,0.0,0.012809439753833196,0.010473461401944384,-0.012809439753833196,-0.010473461401944384,-0.010473461401944384
2019-04-04,45.0,38.0,22.0,15.0,0.0,0.004868410902830083,0.007695264838988854,0.0035652020293033978,0.012944720767312227,0.0,0.009962308809197129,0.006086318805217372,-0.009962308809197129,-0.006086318805217372,-0.006086318805217372
2019-04-08,49.0,44.0,37.0,7.0,1.0,-0.01124484842882072,-0.0014215560327441841,0.01179859714115688,-0.009129611196678749,-0.026738439816448856,-0.0012308510350226287,-0.004075577870276459,-0.025507588781426227,-0.022662861946172397,-0.022662861946172397
2019-04-09,49.0,44.0,37.0,7.0,1.0,-0.0052115868154181556,-0.006749344634217192,-0.011895033732840916,0.004064752913813363,0.007344274186236177,0.00448581914261692,0.0017819184866347815,0.002858455043619257,0.005562355699601396,0.005562355699601396
2019-04-10,49.0,44.0,37.0,7.0,1.0,-0.004841604629697378,-0.0083059055024245,-0.004430017523686343,-0.0007116107795051641,-0.009000900090008979,0.002556785418961871,-0.0012444414096840495,-0.01155768550897085,-0.007756458680324929,-0.007756458680324929
2019-04-11,49.0,44.0,37.0,7.0,1.0,-0.017123503346524523,-0.011960595059631046,-0.013707153832223713,-0.012928845124397403,-0.01180744777475018,-0.021603827844879242,-0.021123751444256822,0.009796380070129063,0.009316303669506643,0.009316303669506643
2019-04-12,49.0,44.0,37.0,7.0,1.0,0.003418701255010142,0.003546804690246824,-0.001563641710703508,-0.001975264904231816,0.006433823529411686,-0.0022413560203923266,-0.002234960722311441,0.008675179549804013,0.008668784251723127,0.008668784251723127
2019-04-15,49.0,44.0,37.0,7.0,1.0,-0.007572671687417732,-0.007410849242928777,-0.006454240250690467,-0.0026535087188051133,0.0,-0.0032843439585621415,-0.010218099283035631,0.0032843439585621415,0.010218099283035631,0.010218099283035631
2019-04-16,49.0,44.0,37.0,7.0,1.0,0.013889624379761257,-0.00046326796625609733,0.003585079165510526,-0.002667743456154297,-0.010045662100456543,0.027737251982130617,0.021398590518354244,-0.03778291408258716,-0.031444252618810786,-0.031444252618810786
2019-04-17,49.0,44.0,37.0,7.0,1.0,0.008818441106773444,0.004574969078398704,0.00031305577706035044,0.0027608676910294404,-0.0016605166051660847,0.0003548885282895764,0.005317629708101457,-0.002015405133455661,-0.006978146313267541,-0.006978146313267541
2019-04-18,49.0,44.0,37.0,7.0,1.0,-0.0019390461162583934,0.00183323840534096,-0.0023777153882175014,-0.0005910778038228369,0.014137867307336904,-0.0037091044323308564,-0.005606321230497868,0.01784697173966776,0.019744188537834773,0.019744188537834773
2019-04-19,49.0,44.0,37.0,7.0,1.0,0.005958632152047125,0.001373767706989142,-0.0008630621471139458,-0.002458791786159867,-0.006833712984054663,0.011917742284041521,0.006062159209166085,-0.018751455268096184,-0.012895872193220748,-0.012895872193220748
2019-04-22,49.0,44.0,37.0,7.0,1.0,0.003557221996649265,-0.00948505913066008,-0.009174063413919943,-0.0062601275621410515,-0.004678899082568799,-0.023054838968016744,-0.014997814181316294,0.018375939885447945,0.010318915098747494,0.010318915098747494
2019-04-23,49.0,44.0,37.0,7.0,1.0,-0.02106562202884632,-0.010113973016323576,-0.01029748202716961,-0.010565932740716837,-0.004516545303714592,-0.0016395030815204992,-0.016596074813385764,-0.0028770422221940928,0.012079529509671172,0.012079529509671172
2019-04-24,49.0,44.0,37.0,7.0,1.0,0.00200333066354459,-0.0042083754764512,-0.0039026836531653253,-0.009667456047414844,-0.003240740740740655,0.0027568978430010382,0.0091807834315909,-0.0059976385837416935,-0.012421524172331555,-0.012421524172331555
2019-04-25,49.0,44.0,37.0,7.0,1.0,-0.025614599407704643,-0.017455325198282613,-0.004466482063440299,-0.014300254801522527,-0.003994426381792926,-0.021902736663449218,-0.03896488037283452,0.017908310281656292,0.034970453991041595,0.034970453991041595
2019-04-26,49.0,44.0,37.0,7.0,1.0,-0.011054749269449434,-0.008514695640690455,-0.002506625455248178,0.0003280598081294916,-0.01016601380339488,-0.013331405289942255,-0.0092316091469693,0.0031653914865473753,-0.0009344046564255803,-0.0009344046564255803
2019-04-29,49.0,44.0,37.0,7.0,1.0,-0.02000839581946571,-0.01331721534083713,-0.006944741266083139,-0.008273221730460856,-0.019127485159709856,0.0028437213153111873,-0.026336762185120932,-0.021971206475021043,0.007209277025411076,0.007209277025411076
2019-04-30,49.0,44.0,37.0,7.0,1.0,0.006621545938711512,0.00800311823693356,0.008576322227332022,0.007330776992501651,0.0009606147934679843,0.003302284678476042,0.007968702522029858,-0.0023416698850080575,-0.007008087728561874,-0.007008087728561874
2019-05-06,49.0,44.0,37.0,7.0,1.0,-0.047006871528042116,-0.031089653203520088,-0.02021438771348496,-0.02102959010292956,-0.013147792706334038,-0.05841495856343004,-0.07513056847214161,0.045267165857096,0.061982775765807574,0.061982775765807574
2019-05-07,49.0,44.0,37.0,7.0,1.0,0.007202887755332217,0.006639485549893104,0.00037545877722850634,0.006539750460569157,0.011280754643586466,0.009783912588001042,0.013160039113428779,0.0014968420555854234,-0.0018792844698423128,-0.0018792844698423128
2019-05-08,49.0,44.0,37.0,7.0,1.0,0.007436103871839193,0.0017114004630758447,0.001255010431385155,0.0035512295652476546,0.0011539571112606506,-0.014301187689313988,-0.005159448264768551,0.015455144800574638,0.006313405376029202,0.006313405376029202
2019-05-09,49.0,44.0,37.0,7.0,1.0,-0.002078908573545018,0.005136662514707041,-0.0013980669375119944,-0.0003186365910658701,-0.0010565747766785316,-0.018476002464921315,-0.011991333416873196,0.017419427688242783,0.010934758640194664,0.010934758640194664
2019-05-10,20.0,32.0,47.0,34.0,25.0,0.038496090474818,0.02517567603134587,0.014555912965624453,0.012160626895296081,0.011778472571313937,0.03632247131705424,0.03598511581475372,-0.0245439987457403,-0.024206643243439782,-0.024206643243439782
2019-05-13,20.0,32.0,47.0,34.0,25.0,-0.0011144056786296934,-0.006815356258831031,-0.004104959394711572,-0.005658645977768332,-0.004498911433979828,-0.01654492085405246,-0.011535605964867912,0.01204600942007263,0.007036694530888084,0.007036694530888084
2019-05-14,20.0,32.0,47.0,34.0,25.0,0.004696867403133326,0.0030640424130578027,0.0013298037251546933,0.002926471541942079,-0.0017758120934580736,-0.006427292278254337,-0.0080485027667353,0.004651480184796264,0.006272690673277226,0.006272690673277226
2019-05-15,20.0,32.0,47.0,34.0,25.0,0.026940232283466283,0.015247446245988908,0.010154372284225291,0.008568600074148355,0.008561910445212515,0.022479184670040953,0.022343679829869956,-0.013917274224828437,-0.01378176938465744,-0.01378176938465744
2019-05-16,20.0,32.0,47.0,34.0,25.0,-0.0023134829873776414,0.0010747350086181932,0.0036955076248973147,0.004013747595142647,0.002017139911148398,0.004526319461027217,0.006264084340577014,-0.0025091795498788194,-0.004246944429428617,-0.004246944429428617
2019-05-17,20.0,32.0,47.0,34.0,25.0,-0.02431531093442771,-0.01939826063873642,-0.012475334061412272,-0.013027718885990917,-0.013195897315062979,-0.025427622089979507,-0.03245268540196844,0.012231724774916528,0.01925678808690546,0.01925678808690546
2019-05-20,20.0,32.0,47.0,34.0,25.0,-0.00969320417057316,-0.008221646933139926,-0.007211512505976453,-0.002813482146425856,-0.006130696445040851,-0.008487815038533686,-0.0038481926443273418,0.002357118593492835,-0.0022825038007135093,-0.0022825038007135093
2019-05-21,20.0,32.0,47.0,34.0,25.0,0.012512170300040554,0.011098340145577475,0.004485742028541448,0.002742841048208583,0.003400595235101091,0.013541416168434406,0.01752999861888549,-0.010140820933333315,-0.014129403383784399,-0.014129403383784399
2019-05-22,20.0,32.0,47.0,34.0,25.0,-0.0009932076620535303,0.0007049055416769694,-0.00021187529702157618,-0.0018344278456409507,-0.0010863283157041125,-0.004745307872302207,-0.006682808136737939,0.0036589795565980946,0.0055964798210338266,0.0055964798210338266
2019-05-23,20.0,32.0,47.0,34.0,25.0,-0.02099468834394331,-0.009718541341946264,-0.006450657652774371,-0.006097517837064986,-0.004302209349598071,-0.01792633269212851,-0.0207921806771576,0.01362412334253044,0.01648997132755953,0.01648997132755953
2019-05-24,20.0,32.0,47.0,34.0,25.0,-0.00267751511226722,-0.0036809506288673147,-0.0016232833179661856,-0.0010283983142726591,0.0005457128633997943,0.0027762586636010944,-0.006394523201694202,-0.0022305458002013,0.006940236065093997,0.006940236065093997
2019-05-27,20.0,32.0,47.0,34.0,25.0,0.021158883451612813,0.006528722218932845,0.0008738735307137545,0.001436423169290804,0.000676776443127598,0.012045376762356286,0.025030154324047427,-0.011368600319228688,-0.02435337788091983,-0.02435337788091983
2019-05-28,20.0,32.0,47.0,34.0,25.0,0.007763456958219383,0.0008033848988617601,-0.00024850372893883753,0.0010538865725737735,0.0003516841795051784,0.009639282964918117,-0.0015031382544655747,-0.009287598785412939,0.001854822433970753,0.001854822433970753
2019-05-29,20.0,32.0,47.0,34.0,25.0,0.0040450300368023665,-0.00015691499829688024,-0.000455777016149316,0.0006872504098588024,-0.001025845084526731,-0.0022738041424082978,0.000276461056323285,0.0012479590578815668,-0.001302306140850016,-0.001302306140850016
2019-05-30,20.0,32.0,47.0,34.0,25.0,-0.015875724626754736,-0.006260175038195367,-0.005409823374825542,-0.004013908179008419,-0.002026731410823186,-0.006203755004899114,-0.006145019225880954,0.0041770235940759275,0.004118287815057768,0.004118287815057768
2019-05-31,20.0,32.0,47.0,34.0,25.0,-0.005472832628972886,-0.0010611897782088,-0.0010956293061541492,-0.0013841472758421357,-0.0007728892034741366,-0.003128106822513521,-0.002923026956804131,0.0023552176190393846,0.0021501377533299946,0.0021501377533299946
2019-06-03,20.0,32.0,47.0,34.0,25.0,-0.00629732925782075,-0.0145441063929489,-0.008015865810672748,-0.004767262343278782,-0.006328920357069392,0.0006116056300777828,-0.011844462540716694,-0.006940525987147175,0.005515542183647301,0.005515542183647301
2019-06-04,20.0,32.0,47.0,34.0,25.0,-0.014487912574550394,-0.011060626034643483,-0.007780827955163194,-0.005519815456456884,-0.008078794099379729,-0.00923455607225765,-0.012033820784454252,0.0011557619728779205,0.0039550266850745235,0.0039550266850745235
2019-06-05,20.0,32.0,47.0,34.0,25.0,0.0004841770597554468,-0.0025380925500378473,-0.00038502942748650366,0.0002318918025193945,-0.0008653851173949744,-0.00037793840159838776,-0.0024168944886882038,-0.0004874467157965866,0.0015515093712932294,0.0015515093712932294
2019-06-06,20.0,32.0,47.0,34.0,25.0,-0.020636069958730595,-0.010724061324133172,-0.006801130185623887,-0.007555154227607656,-0.003524540783403381,-0.009015570833252329,-0.021957347893524437,0.005491030049848948,0.018432807110121057,0.018432807110121057
2019-06-10,20.0,32.0,47.0,34.0,25.0,0.01458563861089019,0.004865105251127752,0.002232898612431908,0.004615913536027265,0.0020452256418928274,0.012921215929620589,0.009934213619789967,-0.01087599028772776,-0.007888987977897138,-0.007888987977897138
2019-06-11,21.0,35.0,37.0,42.0,26.0,0.028418555622201983,0.021004044113746206,0.020621551224326698,0.01189857280734655,0.009241112705031244,0.03006032004519854,0.03729106969775198,-0.020819207340167296,-0.028049956992720733,-0.028049956992720733
2019-06-12,21.0,35.0,37.0,42.0,26.0,0.0028369471971813904,-0.00554959118771824,-0.006173167869420088,-0.003491315309414753,-0.001899089539396036,-0.00757673528209768,-0.0077486957994234995,0.0056776457427016435,0.005849606260027463,0.005849606260027463
2019-06-13,21.0,35.0,37.0,42.0,26.0,-0.0008430174387104496,0.004748203523674773,-0.00330848481424735,0.0005647951813975837,0.00038502491364549127,-0.001546964319579569,0.002911489485945218,0.0019319892332250602,-0.0025264645722997267,-0.0025264645722997267
2019-06-14,21.0,35.0,37.0,42.0,26.0,-0.016070794475543576,-0.007945943291379886,-0.0057875876799276214,-0.004719127829015655,-0.00485916162987538,-0.008278635368305642,-0.016835976341065817,0.0034194737384302624,0.011976814711190437,0.011976814711190437
2019-06-17,21.0,35.0,37.0,42.0,26.0,-0.0028642461584023845,-0.0012285300605944776,-0.000838406323063399,-0.0021358799548703406,-0.0025135291785392364,-1.6416407652264375e-05,0.001520165654265604,-0.002497112770886972,-0.00403369483280484,-0.00403369483280484
2019-06-18,21.0,35.0,37.0,42.0,26.0,0.0034858647097217705,0.001075950560823768,-0.0016601763590856874,-0.0023083416927468696,-0.0016896298176276453,0.003502224459754455,-0.001180556423101442,-0.0051918542773821,-0.0005090733945262032,-0.0005090733945262032
2019-06-19,21.0,35.0,37.0,42.0,26.0,0.007732899539571834,0.008566911757729133,0.006261671947650729,0.006021658496131123,0.002497809849655556,0.013174756381522768,0.01287639535974483,-0.010676946531867211,-0.010378585510089274,-0.010378585510089274
2019-06-20,21.0,35.0,37.0,42.0,26.0,0.0156257066934586,0.01319367672740984,0.013200856638916798,0.010631178396928022,0.004988413886168557,0.030296506402148538,0.01971837363035389,-0.025308092515979982,-0.014729959744185336,-0.014729959744185336
