,num_1,num_2,num_3,num_4,num_5,score_1,score_2,score_3,score_4,score_5,000300.SH,000905.SH,excess_300,excess_500,ls
2021-03-09,204.0,84.0,35.0,14.0,6.0,-0.004067776895675199,-0.005421544302364068,-0.010420912588575755,0.0005234329284513296,0.0,-0.021460545430923572,-0.023721271463986504,0.021460545430923572,0.023721271463986504,0.023721271463986504
2021-03-10,204.0,84.0,35.0,14.0,6.0,0.007660897250424606,0.009765140137333107,0.019640170784751727,0.013813422705454182,0.0,0.0065600482800241,-0.007488539620170265,-0.0065600482800241,0.007488539620170265,0.007488539620170265
2021-03-11,204.0,84.0,35.0,14.0,6.0,0.006376104113430023,0.007932144203173331,0.015218344652570444,0.01087343561549902,0.0,0.02490401929806696,0.025002226892281154,-0.02490401929806696,-0.025002226892281154,-0.025002226892281154
2021-03-12,204.0,84.0,35.0,14.0,6.0,0.004669879555052006,0.0018279578867330419,-0.00048217892174238196,-0.0030196712846320647,0.0,0.003541189730549732,0.0013759629729168665,-0.003541189730549732,-0.0013759629729168665,-0.0013759629729168665
2021-03-15,204.0,84.0,35.0,14.0,6.0,0.001877942787552363,0.008099100011425444,-0.0006557963278957188,-0.017822726429562275,0.0,-0.021537469055918912,-0.007796052314387736,0.021537469055918912,0.007796052314387736,0.007796052314387736
2021-03-16,204.0,84.0,35.0,14.0,6.0,0.003618781908989999,0.0020851351029719614,0.005110663248444977,-0.006450290047050165,0.0,0.008702145152257756,0.003461362160200876,-0.008702145152257756,-0.003461362160200876,-0.003461362160200876
2021-03-17,204.0,84.0,35.0,14.0,6.0,0.0023078657403616037,0.0024471753287717618,0.002853323139321362,0.0029365697128677266,0.0,0.004232816732816724,0.004861797121661127,-0.004232816732816724,-0.004861797121661127,-0.004861797121661127
2021-03-18,204.0,84.0,35.0,14.0,6.0,-0.0011889301399497787,-0.0004115039391375387,-0.0028014000981519444,0.01371059106410305,0.0,0.008020216198837193,0.007790714111312491,-0.008020216198837193,-0.007790714111312491,-0.007790714111312491
2021-03-19,204.0,84.0,35.0,14.0,6.0,-0.0015082706089096743,-0.002502964614346357,-0.002708405281296243,-0.012635725155897384,0.0,-0.026193314753479857,-0.01072067275967259,0.026193314753479857,0.01072067275967259,0.01072067275967259
2021-03-22,204.0,84.0,35.0,14.0,6.0,0.008992261514940043,0.009619109984042421,0.009312087997060358,0.0012810856567207094,0.0,0.0099978230868627,0.01596526278477728,-0.0099978230868627,-0.01596526278477728,-0.01596526278477728
2021-03-23,204.0,84.0,35.0,14.0,6.0,-0.0031811717474570845,-0.006921479813794867,-0.00809459323975064,-0.023903896227932472,0.0,-0.009471738034268262,-0.013720940927955505,0.009471738034268262,0.013720940927955505,0.013720940927955505
2021-03-24,204.0,84.0,35.0,14.0,6.0,-0.008789587421167182,-0.011562063790728275,-0.012254718047849607,-0.02099300888518729,0.0,-0.01608224784149337,-0.012321579889277845,0.01608224784149337,0.012321579889277845,0.012321579889277845
2021-03-25,204.0,84.0,35.0,14.0,6.0,-0.002555667843897276,-0.005135754992675836,-0.003928202102191127,-0.004041232914973175,0.0,-0.00047477118666405804,0.002420822656425514,0.00047477118666405804,-0.002420822656425514,-0.002420822656425514
2021-03-26,204.0,84.0,35.0,14.0,6.0,0.005608499633415491,0.007112497361810969,0.010982398784509184,0.01838332010245549,0.0,0.022661808438295905,0.015327873245406742,-0.022661808438295905,-0.015327873245406742,-0.015327873245406742
2021-03-29,204.0,84.0,35.0,14.0,6.0,0.003396777258743205,0.0034289758245551892,0.0017903983625704159,0.0074405218536195816,0.0,0.001764592625233652,0.0005038556957286389,-0.001764592625233652,-0.0005038556957286389,-0.0005038556957286389
2021-03-30,204.0,84.0,35.0,14.0,6.0,-0.002717736238328285,-0.007035902668778909,0.0010580523400110966,0.010484012423218194,0.0,0.009481105158038128,0.00406398782402384,-0.009481105158038128,-0.00406398782402384,-0.00406398782402384
2021-03-31,204.0,84.0,35.0,14.0,6.0,-0.0030866904624260653,0.00033127933628917817,-0.0034670727661598386,0.003559449288607226,0.0,-0.0091015618099487,-0.004186065766930591,0.0091015618099487,0.004186065766930591,0.004186065766930591
2021-04-01,203.0,84.0,35.0,14.0,6.0,0.002260262637023935,-0.002583449726172101,-0.002186904811973811,0.02299819245676969,-0.009677926218426761,0.01236441141281519,0.009208403487648953,-0.02204233763124195,-0.018886329706075712,-0.018886329706075712
2021-04-02,203.0,84.0,35.0,14.0,6.0,0.00200347445831633,-1.5383760700071725e-05,-0.002493541984006401,0.0049045768991270835,-0.0004952913353004994,0.009935861062303708,0.0023686320239049152,-0.010431152397604207,-0.0028639233592054145,-0.0028639233592054145
2021-04-06,203.0,84.0,35.0,14.0,6.0,0.0036165873977190453,0.004394504647580342,0.002241052697631688,0.005781824873800776,-0.004630928018744412,-0.00411116019188007,0.0026064511642096555,-0.0005197678268643417,-0.007237379182954067,-0.007237379182954067
2021-04-07,203.0,84.0,35.0,14.0,6.0,0.0015428591530825422,0.0007148515400841735,0.0010702590326282164,-0.00392657856440452,-0.008240364159724733,-0.007120151585303769,0.0007851050748055588,-0.0011202125744209646,-0.009025469234530292,-0.009025469234530292
2021-04-08,203.0,84.0,35.0,14.0,6.0,0.0021299770901937434,-0.00020294626414743707,-0.0009484542085964289,0.005276425006885093,0.0060752818593841455,0.0016595672977073317,0.0013657672871167925,0.004415714561676814,0.004709514572267353,0.004709514572267353
2021-04-09,203.0,84.0,35.0,14.0,6.0,0.000384520523025627,-0.0002462590389718115,-0.001194446317189511,0.0013922831690981422,0.006245596742097292,-0.015036549750499284,-0.0033838046171392744,0.021282146492596576,0.009629401359236567,0.009629401359236567
2021-04-12,203.0,84.0,35.0,14.0,6.0,-0.0070337454271610506,-0.006488964048937767,-0.005114859227697143,-0.02945457216319235,-0.022559242668159375,-0.017395051774060977,-0.017176934101943986,-0.0051641908940983985,-0.005382308566215389,-0.005382308566215389
2021-04-13,203.0,84.0,35.0,14.0,6.0,-0.001411234950677174,-0.001229580275017276,0.006321740680287665,-0.007592321137672148,-0.015602059327098346,-0.0016391288969732631,-0.002672482742892446,-0.013962930430125083,-0.0129295765842059,-0.0129295765842059
2021-04-14,203.0,84.0,35.0,14.0,6.0,0.004051310953579749,0.0042855539085881545,0.00311750695646997,0.007639566010567072,0.019181930733527103,0.008298175575548017,0.010858677763141422,0.010883755157979087,0.008323252970385681,0.008323252970385681
2021-04-15,203.0,84.0,35.0,14.0,6.0,-0.00329505016359745,-0.0021914554713657513,-0.004928288758705425,0.0030852012803261565,-0.0037136126831367284,-0.006356625567448315,-0.00011947983260074402,0.0026430128843115868,-0.0035941328505359844,-0.0035941328505359844
2021-04-16,203.0,84.0,35.0,14.0,6.0,0.00504640532590361,0.0063642234298685076,0.0053651356954453385,0.006743281794398157,0.0005608562935448536,0.00347749127596253,0.010058217530263924,-0.0029166349824176763,-0.00949736123671907,-0.00949736123671907
2021-04-19,203.0,84.0,35.0,14.0,6.0,0.010040262404146048,0.0193522718053019,0.008925458410011558,0.023513964681489002,0.0365272933619463,0.02433258560905971,0.01351349219744491,0.012194707752886592,0.023013801164501392,0.023013801164501392
2021-04-20,203.0,84.0,35.0,14.0,6.0,0.001274702664281543,0.0037774133092631293,0.004274520125363157,0.00584096125150975,-0.0022007000160571,-0.0007175124139477962,0.0005104851788098053,-0.0014831876021093038,-0.0027111851948669052,-0.0027111851948669052
2021-04-21,203.0,84.0,35.0,14.0,6.0,-0.0009932434933383016,-0.0050964934613165844,-0.0020141348368954344,-0.003686585236551774,0.018324391967383575,0.0030235847479131994,-0.0012880062969196082,0.015300807219470376,0.019612398264303183,0.019612398264303183
2021-04-22,203.0,84.0,35.0,14.0,6.0,0.0027652710674831655,-0.00029628331216072245,-0.0009050490935582412,0.005777853248857228,-0.013794101466296485,-0.0018632054193781222,0.003926632254768414,-0.011930896046918363,-0.017720733721064898,-0.017720733721064898
2021-04-23,203.0,84.0,35.0,14.0,6.0,-0.003204481794234099,-0.00039080903232412774,-0.003362522103967987,0.006016205798012287,0.007237724486926925,0.00907994120929656,0.0026825041463229837,-0.0018422167223696353,0.004555220340603941,0.004555220340603941
2021-04-26,203.0,84.0,35.0,14.0,6.0,0.00013017423635565168,-0.0012590460518573455,-0.0010296251333435928,-0.002923948382964606,-0.011864899615355418,-0.011334936568363041,-0.0031116736502672104,-0.0005299630469923766,-0.008753225965088207,-0.008753225965088207
2021-04-27,203.0,84.0,35.0,14.0,6.0,-0.0018657573634105347,-0.0005713123921995913,-0.0019715777995605987,-0.008654217172336023,-0.012514565067222035,0.002615594299265167,0.0005634327489465463,-0.015130159366487202,-0.013077997816168582,-0.013077997816168582
2021-04-28,203.0,84.0,35.0,14.0,6.0,0.0021941221298642597,0.0031152939084661334,0.0030145520082760025,0.00613437099561589,0.008788860404531973,0.005641859770710855,0.00674187283208294,0.0031470006338211176,0.0020469875724490327,0.0020469875724490327
2021-04-29,203.0,84.0,35.0,14.0,6.0,0.0005497207955444271,0.004948061224661104,-0.0005700794681666257,0.0005034231226339137,-0.01454819588654412,0.008776693415428971,0.00033745573782617555,-0.02332488930197309,-0.014885651624370295,-0.014885651624370295
2021-04-30,203.0,84.0,35.0,14.0,6.0,-0.0027539867542142535,0.0006986408541626403,-0.004563741193323111,0.006797648948537896,0.009466961044378386,-0.007877354928284785,-0.0009581126105796534,0.01734431597266317,0.01042507365495804,0.01042507365495804
2021-05-06,211.0,88.0,37.0,15.0,6.0,0.004572944212466954,0.011072945739650125,0.00936127707261816,0.007333053977330143,-0.014778399108044661,-0.012173342780019025,0.0005612338510356807,-0.002605056328025636,-0.015339632959080342,-0.015339632959080342
2021-05-07,211.0,88.0,37.0,15.0,6.0,-0.0005724324772348141,0.003676331239706363,0.00667479502967172,-0.006153454528912353,-0.01862213188350348,-0.012856838012139549,-0.006920569856765479,-0.00576529387136393,-0.011701562026738,-0.011701562026738
2021-05-10,211.0,88.0,37.0,15.0,6.0,0.009643260466617714,0.017056674126676625,0.04147711219906066,0.013135455812395828,0.010695515007932994,-0.000726573993454882,0.004895693031512494,0.011422089001387876,0.0057998219764205,0.0057998219764205
2021-05-11,211.0,88.0,37.0,15.0,6.0,0.009324751537253805,0.005160891941480931,-0.0020343140320125013,-0.005178611409871481,-0.02404106729601805,0.0061373041530961014,-0.003080610068885159,-0.03017837144911415,-0.02096045722713289,-0.02096045722713289
2021-05-12,211.0,88.0,37.0,15.0,6.0,0.001643461741656594,0.004139495517518353,-0.005799359865665997,0.007939226567484255,0.009337648972528942,0.004278268625101056,0.008675596805472141,0.0050593803474278855,0.0006620521670568005,0.0006620521670568005
2021-05-13,211.0,88.0,37.0,15.0,6.0,-0.0014746091458550143,-0.005125197209560167,-0.0012352620406599019,-0.018367350857915573,-0.014012313268559229,-0.010224896175080045,-0.011213058867791337,-0.003787417093479184,-0.002799254400767892,-0.002799254400767892
2021-05-14,211.0,88.0,37.0,15.0,6.0,0.004370258937424752,0.0025923327448614366,0.0037079805487788275,0.001209426471668714,0.010071563248509127,0.023557121312565377,0.013475632199259957,-0.01348555806405625,-0.00340406895075083,-0.00340406895075083
2021-05-17,211.0,88.0,37.0,15.0,6.0,-0.004469980212316981,-0.002272669514183505,-0.008615962473458697,0.012736759875604416,0.009219115065392544,0.014558006022787895,0.008020472585736682,-0.005338890957395351,0.0011986424796558617,0.0011986424796558617
2021-05-18,211.0,88.0,37.0,15.0,6.0,0.0037524391842841936,0.007369997451903357,0.008920994540965111,-0.000631000260698415,-0.009965705896927154,0.0005033760913715213,0.003262320351953507,-0.010469081988298675,-0.013228026248880661,-0.013228026248880661
2021-05-19,211.0,88.0,37.0,15.0,6.0,-0.0003191744125623792,0.006238346884852349,0.0047667842760754885,-0.0015609540085866676,-0.006488567076276078,-0.002955123756650413,-0.002304685132432316,-0.003533443319625665,-0.004183881943843762,-0.004183881943843762
2021-05-20,211.0,88.0,37.0,15.0,6.0,-0.0016869149473041716,-0.006451599842552683,-0.0012808737838812937,-0.004660306435158579,-0.0006678178070210952,0.0027338093332327507,-0.005418877071376449,-0.003401627140253846,0.004751059264355354,0.004751059264355354
2021-05-21,211.0,88.0,37.0,15.0,6.0,0.0015672873321814409,0.0052657272869259305,0.0025771273548566486,0.0031201093792687725,-0.002163441690559264,-0.010076334111649543,-0.0031838331518727614,0.007912892421090278,0.0010203914613134972,0.0010203914613134972
2021-05-24,211.0,88.0,37.0,15.0,6.0,0.006013431814279466,0.0007334360007343053,0.004891125613607095,0.005217102405954329,-0.005729920924538131,0.004175959019506736,0.0024908622427564087,-0.009905879944044868,-0.00822078316729454,-0.00822078316729454
2021-05-25,211.0,88.0,37.0,15.0,6.0,0.00342309211356001,0.002664222460855842,-0.0011127585100671332,0.010256779873648102,0.010428379313732342,0.03159483201728608,0.011544714950214807,-0.02116645270355374,-0.0011163356364824652,-0.0011163356364824652
2021-05-26,211.0,88.0,37.0,15.0,6.0,0.0038821070509350453,0.006821684830906291,0.004624114440899922,0.0009023278651164291,0.005353944833771274,0.0003967298927514129,0.0012900945213281112,0.004957214941019861,0.004063850312443162,0.004063850312443162
2021-05-27,211.0,88.0,37.0,15.0,6.0,0.006192276324517395,0.0017497631697470527,0.002701721965023163,0.009251960863429188,0.009117394172026467,0.0033154217859296953,0.008629780891070027,0.005801972386096772,0.00048761328095644,0.00048761328095644
2021-05-28,211.0,88.0,37.0,15.0,6.0,-0.0011353672626643323,-0.002266679140254408,-0.0012452626596551194,0.006060046186777646,-0.0006619545265585387,-0.003210802082338038,-0.0025787498448113233,0.002548847555779499,0.0019167953182527846,0.0019167953182527846
2021-05-31,211.0,88.0,37.0,15.0,6.0,0.004723014899651049,0.004499180100517957,0.00862778768596879,0.011431336386468649,0.019905440383609013,0.0019695212822936625,0.00912094322730228,0.01793591910131535,0.010784497156306732,0.010784497156306732
2021-06-01,211.0,88.0,37.0,15.0,6.0,0.0011802234832567898,0.0017300424131066268,0.0021796217342366507,-0.0006537710910757017,0.011694329314144897,0.0018962519483005646,0.0016005373763374742,0.009798077365844333,0.010093791937807423,0.010093791937807423
2021-06-02,211.0,88.0,37.0,15.0,6.0,-0.0028116960584159793,-0.0019206712195167432,-0.0005309174676719255,-0.00478698511898136,-0.049533212488271285,-0.009680475056536575,-0.008654610846677069,-0.03985273743173471,-0.040878601641594216,-0.040878601641594216
2021-06-03,211.0,88.0,37.0,15.0,6.0,0.0011418777417315806,-0.0006152918329031696,0.003234696360448906,0.0038007690335962003,-0.013615167696472696,-0.006555802773928865,-0.002050459257973314,-0.0070593649225438315,-0.011564708438499383,-0.011564708438499383
2021-06-04,215.0,90.0,37.0,15.0,6.0,0.0008475945314808046,-0.0019887794847669405,-0.0006478644065698919,0.004976334517537555,0.009412504555720052,0.005135777473745495,0.0037988940763948875,0.004276727081974557,0.005613610479325164,0.005613610479325164
2021-06-07,215.0,90.0,37.0,15.0,6.0,4.651337420138362e-05,0.0017111675007596043,0.0009669833192219952,0.006064408505023928,0.002828512758922208,-0.0008803016879074255,0.004249177506252755,0.0037088144468296336,-0.0014206647473305467,-0.0014206647473305467
2021-06-08,215.0,90.0,37.0,15.0,6.0,-0.002266696598614993,0.0011447366613181213,-0.0007965029219760085,-0.004060904130343657,-0.018634120798994826,-0.00862318881770796,-0.005495797069106523,-0.010010931981286865,-0.013138323729888303,-0.013138323729888303
2021-06-09,215.0,90.0,37.0,15.0,6.0,0.0002367546806592497,-0.001414933342728358,-0.0012900815990312272,0.003257744690405577,0.00325025650238007,0.0008275804071771198,0.0012476513039001436,0.00242267609520295,0.0020026051984799263,0.0020026051984799263
2021-06-10,215.0,90.0,37.0,15.0,6.0,0.004418989585081235,0.004126514214100962,0.00463358704202069,0.015695467986761448,0.006194000975577041,0.00668773692100566,0.010868233501172941,-0.0004937359454286194,-0.0046742325255959005,-0.0046742325255959005
2021-06-11,215.0,90.0,37.0,15.0,6.0,-0.0023547254736212796,0.0022264301540105965,0.00043829846408640185,0.004175733632521083,-0.0001678121207063974,-0.008872287995568717,-0.005870841487279899,0.00870447587486232,0.005703029366573501,0.005703029366573501
2021-06-15,215.0,90.0,37.0,15.0,6.0,-0.006575841500238592,-0.009548452577560741,-0.0031666491961164253,-0.008529369249449824,-0.023266437536074026,-0.01112791165042959,-0.00925672621737994,-0.012138525885644437,-0.014009711318694086,-0.014009711318694086
2021-06-16,215.0,90.0,37.0,15.0,6.0,-0.008189510426209986,-0.013768425785294958,-0.012376561055499783,-0.028947720352618212,-0.0412439106716906,-0.01665905360626807,-0.014612090052613658,-0.02458485706542253,-0.026631820619076943,-0.026631820619076943
2021-06-17,215.0,90.0,37.0,15.0,6.0,-0.0004030552890624429,-0.0006936887735450008,-0.004670304454561094,-0.001119915535497936,0.005167747294255621,0.004212192131074044,0.0075963748174388,0.000955555163181577,-0.002428627523183179,-0.002428627523183179
2021-06-18,215.0,90.0,37.0,15.0,6.0,0.003820433097854912,0.004282730209846717,0.006065323741211916,0.010710515540999976,-0.0005410123901809687,0.00011368336048023231,0.006286114171794255,-0.000654695750661201,-0.0068271265619752235,-0.0068271265619752235
