,num_1,num_2,num_3,num_4,num_5,score_1,score_2,score_3,score_4,score_5,000300.SH,000905.SH,excess_300,excess_500,ls
2022-03-18,55.0,47.0,67.0,56.0,154.0,0.010173477316229688,0.011972187402908894,0.00842763170940106,0.006525554560871262,0.006830808255063994,0.006654553177431133,0.010323062391504045,0.00017625507763286124,-0.0034922541364400513,-0.0034922541364400513
2022-03-21,55.0,47.0,67.0,56.0,154.0,0.018535585707970266,0.004996721672273444,0.004510186717919246,0.002193974522463754,0.0009174797605409677,-0.0016760824210599878,0.004219689145354977,0.0025935621816009554,-0.003302209384814009,-0.003302209384814009
2022-03-22,75.0,41.0,67.0,47.0,144.0,-0.0019551781866458053,-0.006239159425900394,-0.003302361086133591,-0.002033849743472685,-0.0022064192404884792,-0.0008100968594070279,-0.0001305248988038299,-0.0013963223810814513,-0.0020758943416846493,-0.0020758943416846493
2022-03-23,75.0,41.0,67.0,47.0,144.0,-0.0037302761803918623,9.581871706943867e-06,-0.000535020868283415,-0.0012882298229005239,-0.002085485474734821,0.004986722440251112,0.006289604929766934,-0.007072207914985933,-0.008375090404501755,-0.008375090404501755
2022-03-24,75.0,41.0,67.0,47.0,144.0,-0.010918269974587119,-0.013119594107915952,-0.01695111439262366,-0.017445813113957643,-0.012549406163497078,-0.0058949800304920474,-0.008436879698660582,-0.00665442613300503,-0.004112526464836496,-0.004112526464836496
2022-03-25,75.0,41.0,67.0,47.0,144.0,-0.01236111220513847,-0.011031196137823836,-0.011407752242468195,-0.01165619101649541,-0.009415538195808528,-0.018050906661711497,-0.01196068170211162,0.008635368465902968,0.002545143506303091,0.002545143506303091
2022-03-28,75.0,41.0,67.0,47.0,144.0,-0.003171180048724626,-0.007282715683145349,-0.010767087554768996,-0.011245340688482723,-0.00799515598999493,-0.006252140939066675,0.002399397598049857,-0.0017430150509282552,-0.010394553588044787,-0.010394553588044787
2022-03-29,64.0,47.0,61.0,61.0,150.0,-0.002365856101778684,0.0010233988483004377,-0.0012922210007919306,-0.0023810996445163845,-0.005270133607155624,-0.003454285555879566,-0.0048079983702778994,-0.0018158480512760582,-0.0004621352368777247,-0.0004621352368777247
2022-03-30,64.0,47.0,61.0,61.0,150.0,0.012347255687786456,0.015189871941518508,0.015966243373612812,0.019455085688130206,0.012806208394783787,0.029016917666068398,0.01995819653386266,-0.01621070927128461,-0.007151988139078873,-0.007151988139078873
2022-03-31,64.0,47.0,61.0,61.0,150.0,-0.001513952280396207,-0.0002552909059335207,-0.0030200524747486814,-0.0008471035284121939,-0.0010315016617376779,-0.0074046214240379715,-0.008295873073612348,0.006373119762300294,0.00726437141187467,0.00726437141187467
2022-04-01,64.0,47.0,61.0,61.0,150.0,0.004565201285808207,0.00820630225340116,0.007963865365375206,0.00917629694918902,0.00765819812298956,0.012684128262208105,0.00625458500923326,-0.005025930139218545,0.0014036131137563001,0.0014036131137563001
2022-04-06,64.0,47.0,61.0,61.0,150.0,0.003097547894878804,0.004314098133896011,0.0005064158644291963,0.00033716467492465136,0.0038347388355001117,-0.002881089575693996,-0.0011925486918102912,0.0067158284111941075,0.005027287527310403,0.005027287527310403
2022-04-07,92.0,38.0,51.0,55.0,144.0,-0.011415421908423352,-0.014191401005763066,-0.0037558670405564857,-0.008897481911267383,-0.00672431098528054,-0.012838192802731796,-0.021290151063485085,0.006113881817451256,0.014565840078204545,0.014565840078204545
2022-04-08,92.0,38.0,51.0,55.0,144.0,-0.0028362841270128504,-0.0004370674844113747,-0.005396250913735507,-0.0008247307197462813,-0.0028871010962871636,0.005148369010002263,0.0004066484612454957,-0.008035470106289426,-0.0032937495575326593,-0.0032937495575326593
2022-04-11,92.0,38.0,51.0,55.0,144.0,-0.01418745286175999,-0.013338635271146322,-0.016783433745709616,-0.026497122292942283,-0.012682337375733835,-0.030892721655868982,-0.031206017878832593,0.018210384280135147,0.018523680503098758,0.018523680503098758
2022-04-12,92.0,38.0,51.0,55.0,144.0,0.0024566791199344407,0.002450159876071754,0.0037501311853536225,0.0035829184725328094,-8.605076311029761e-05,0.019487472165109487,0.016089845751746656,-0.019573522928219785,-0.016175896514856954,-0.016175896514856954
2022-04-13,92.0,38.0,51.0,55.0,144.0,-0.009767418565646838,-0.0036640593476834843,-0.006288223473098355,-0.007765380579561412,-0.005604168590718392,-0.009624470989026301,-0.01347824596738001,0.004020302398307909,0.007874077376661617,0.007874077376661617
2022-04-14,56.0,39.0,45.0,52.0,195.0,0.0049760192922257435,0.00634236456060141,0.004414560538345939,0.006347569416283879,0.006879292146406827,0.012520109958596315,0.013592904424477137,-0.005640817812189488,-0.00671361227807031,-0.00671361227807031
2022-04-15,56.0,39.0,45.0,52.0,195.0,-0.007453355903735513,-0.0062111621130055954,-0.007505201245569462,0.0002746359252305715,0.0014024695173087435,-0.0006727789348620616,-0.009098194888100708,0.002075248452170805,0.010500664405409452,0.010500664405409452
2022-04-18,56.0,39.0,45.0,52.0,195.0,0.007682767754599229,0.001262218019039872,0.0064294013448620915,0.014361042069565705,0.008897957819535325,-0.005340495374515086,0.0005370011942511521,0.014238453194050411,0.008360956625284173,0.008360956625284173
2022-04-19,56.0,39.0,45.0,52.0,195.0,0.008304844295920207,0.0014991319788015196,0.010494090316904424,0.009384093161400143,0.009655042313501531,-0.0075557198335246545,0.0030276538892757276,0.017210762147026187,0.0066273884242258035,0.0066273884242258035
2022-04-20,56.0,39.0,45.0,52.0,195.0,-0.00414670743332105,-0.007554777385588433,-0.0030906399399269566,-0.005125143635016715,-0.00407054462156542,-0.015504607124718794,-0.022237541855426368,0.011434062503153375,0.01816699723386095,0.01816699723386095
2022-04-21,60.0,38.0,48.0,46.0,201.0,-0.020085908529355587,-0.020618865029256753,-0.02159243877197231,-0.014767770597491427,-0.009359799313183127,-0.018414116178923523,-0.03309092618332965,0.009054316865740396,0.023731126870146523,0.023731126870146523
2022-04-22,60.0,38.0,48.0,46.0,201.0,-0.018850246338094935,-0.008511036699440503,-0.01120624422512398,0.0007224802668422962,-0.005745826110183957,0.00435954482548051,-0.0032674745650891346,-0.010105370935664468,-0.0024783515450948227,-0.0024783515450948227
2022-04-25,60.0,38.0,48.0,46.0,201.0,-0.0371799754936263,-0.03836035089386125,-0.03896840840584784,-0.02957006855638812,-0.02519862195412273,-0.04942129197034828,-0.06466840156210252,0.02422267001622555,0.03946977960797979,0.03946977960797979
2022-04-26,60.0,38.0,48.0,46.0,201.0,-0.004659337512310944,-0.0015441336148224087,-0.005335908046207854,-0.009342453932174047,-0.007379155060424143,-0.008070963666246378,-0.025273198602534186,0.0006918086058222347,0.017894043542110043,0.017894043542110043
2022-04-27,60.0,38.0,48.0,46.0,201.0,0.018404004681152317,0.015450319614925833,0.027468684704106773,0.019855727998359274,0.013944000680057465,0.02944409796729497,0.03879052581099374,-0.015500097287237504,-0.02484652513093627,-0.02484652513093627
2022-04-28,18.0,33.0,30.0,53.0,263.0,0.0070008911130307605,0.007614513243275459,-0.013191353015244513,-0.0038117109685558105,0.000583974029508594,0.006563916684208193,-0.0033621235083795,-0.005979942654699599,0.003946097537888094,0.003946097537888094
2022-04-29,18.0,33.0,30.0,53.0,263.0,0.0191035373209475,0.016463063845811744,0.02654506813746023,0.026015732135766974,0.020706692873956052,0.024260987322467287,0.038595545844436696,-0.0035542944485112346,-0.017888852970480644,-0.017888852970480644
2022-05-05,18.0,33.0,30.0,53.0,263.0,0.008507957590629322,0.016836247851492084,0.015599441658299492,0.016617854904116297,0.010575492156406744,-0.001501404298547837,0.010447946836297684,0.012076896454954581,0.00012754532010906053,0.00012754532010906053
2022-05-06,18.0,33.0,30.0,53.0,263.0,-0.010345172630510595,-0.005903625279718192,-0.004182996364952326,-0.004333862883331626,-0.003831059958418017,-0.02528296523124718,-0.021617106582024648,0.021451905272829162,0.01778604662360663,0.01778604662360663
2022-05-09,18.0,33.0,30.0,53.0,263.0,0.004219387994580887,0.01619299909250796,0.014686353322079905,0.00547903873296354,0.006171940803327232,-0.00802799821941147,0.008043107461307653,0.014199939022738702,-0.0018711666579804206,-0.0018711666579804206
2022-05-10,33.0,40.0,42.0,49.0,233.0,0.016293178244498198,-0.001909134571140056,0.015486574288206906,0.01856937782920915,0.002659236037257412,0.01094278699348017,0.014543943856846209,-0.008283550956222758,-0.011884707819588797,-0.011884707819588797
2022-05-11,33.0,40.0,42.0,49.0,233.0,0.010309191328292132,0.0063502475039356535,0.020123234299671826,0.017932389378045775,0.009710008628646048,0.014426498837971646,0.008388268023880041,-0.004716490209325599,0.0013217406047660064,0.0013217406047660064
2022-05-12,33.0,40.0,42.0,49.0,233.0,0.002871004632468483,0.001010719378368527,-0.0014680545186851468,0.0008875764584573791,0.0031566257329386418,-0.004446210410369189,0.0009202101146430497,0.007602836143307831,0.002236415618295592,0.002236415618295592
2022-05-13,33.0,40.0,42.0,49.0,233.0,0.007291838449366683,0.002950296653111895,0.013154212929043178,0.004506773730152817,0.005701112099525596,0.007542804023502381,0.009350350855809486,-0.0018416919239767852,-0.0036492387562838905,-0.0036492387562838905
2022-05-16,33.0,40.0,42.0,49.0,233.0,0.017991608917364024,0.012070654375226919,0.003473226806546682,0.00978713125911244,0.004388546064271481,-0.008037908037908048,-0.0009867513110681791,0.012426454102179529,0.00537529737533966,0.00537529737533966
2022-05-17,49.0,43.0,41.0,56.0,207.0,-0.001397870406039552,0.006690703226793295,-0.0011998979097126153,0.007237857713971962,0.0025354201533731484,0.012473019355295323,0.004361880685467945,-0.009937599201922175,-0.0018264605320947964,-0.0018264605320947964
2022-05-18,49.0,43.0,41.0,56.0,207.0,-0.0023533678018882996,-0.00036917373685996756,0.00360474735007579,0.00028936128759104594,0.0052197601782156735,-0.0034898611794133005,-0.003240869687810566,0.008709621357628974,0.00846062986602624,0.00846062986602624
2022-05-19,49.0,43.0,41.0,56.0,207.0,0.002944329148486919,0.00250842271115183,-0.001836799252837851,0.004992516792842223,0.002203794052259496,0.0019263961361855042,0.0070582269223404825,0.0002773979160739918,-0.004854432870080987,-0.004854432870080987
2022-05-20,49.0,43.0,41.0,56.0,207.0,-0.006219232361885536,0.004844151153703291,0.004532251868157431,0.005703321933759137,0.0053025535795758125,0.019501950195019546,0.01560013770872537,-0.014199396615443734,-0.010297584129149558,-0.010297584129149558
2022-05-23,49.0,43.0,41.0,56.0,207.0,0.005786715342385799,0.0030742118187855254,0.005763350869654221,0.004516428798865405,0.005132080562334863,-0.00579262311163431,0.00611182411978084,0.010924703673969173,-0.0009797435574459765,-0.0009797435574459765
2022-05-24,66.0,52.0,37.0,72.0,168.0,-0.02732897015524809,-0.02455923178696693,-0.023702464569381413,-0.022992812930788725,-0.013799596403198045,-0.023391827290711875,-0.03688567870151671,0.00959223088751383,0.023086082298318666,0.023086082298318666
2022-05-25,66.0,52.0,37.0,72.0,168.0,0.009895025391951478,0.005646145914638413,0.006315229069792742,0.007295734241088676,0.0042702792847988166,0.006069484611595843,0.01715549769566005,-0.0017992053267970268,-0.012885218410861233,-0.012885218410861233
2022-05-26,66.0,52.0,37.0,72.0,168.0,0.0017355242858088208,0.007748333797161835,0.0031458789997966807,0.0014279440840056163,0.0013481859642560123,0.002475409095245462,0.01151730333233525,-0.0011272231309894499,-0.010169117368079237,-0.010169117368079237
2022-05-27,66.0,52.0,37.0,72.0,168.0,-0.0009520266710723054,-0.0008267049806473611,2.2838585396170626e-05,0.0005804089000402753,-6.810368917169006e-05,0.002068599362891499,-0.0019690234049896116,-0.002136703052063189,0.0019009197158179215,0.0019009197158179215
2022-05-30,66.0,52.0,37.0,72.0,168.0,-0.000405559682917845,0.0020221897817042987,0.003955819840907601,0.0032191099394247736,0.0009364680143296934,0.006927748481743379,0.007272979972609672,-0.005991280467413686,-0.006336511958279979,-0.006336511958279979
2022-05-31,68.0,42.0,44.0,67.0,178.0,-0.0007345883094013346,0.0029426721136852066,0.003412085622721941,0.004772061361726188,0.0019862104258586903,0.015512457123568524,0.014035400642454787,-0.013526246697709833,-0.012049190216596097,-0.012049190216596097
2022-06-01,68.0,42.0,44.0,67.0,178.0,0.006856631936726868,0.011298735066322686,0.0017669675617168206,0.0024969236269789365,0.002208849468069976,-0.0020383622712342175,-0.0004314464740865498,0.004247211739304193,0.002640295942156526,0.002640295942156526
2022-06-02,68.0,42.0,44.0,67.0,178.0,0.004324762629087932,0.0007882307875359024,0.00668540153286893,0.014803104871227194,0.0024281143454439823,0.0015649567249056417,0.00909582910001272,0.0008631576205383406,-0.006667714754568737,-0.006667714754568737
2022-06-06,68.0,42.0,44.0,67.0,178.0,0.012961448549537907,0.009232893481377074,0.013337780689886997,0.016067626045671635,0.00846754129140946,0.018711013627349615,0.017933907275398342,-0.010243472335940156,-0.009466365983988883,-0.009466365983988883
2022-06-07,68.0,42.0,44.0,67.0,178.0,0.0015644826858024286,0.015202649878441556,-0.002862997834598636,-0.005886219218498463,0.0009824721605921495,0.0031300331965944395,-0.00014060742407195903,-0.0021475610360022898,0.0011230795846641085,0.0011230795846641085
2022-06-08,79.0,52.0,57.0,73.0,129.0,0.0046671142254713005,0.0008717995399926346,-0.0010661467599124151,0.003716456693994295,0.0009354547302202418,0.009734083409705052,0.005052880675398441,-0.00879862867948481,-0.0041174259451782,-0.0041174259451782
2022-06-09,79.0,52.0,57.0,73.0,129.0,-0.0054984144542953575,2.8023113807531283e-05,-0.0004488219560050814,-0.007654400754016593,-0.0046677470013847325,-0.010460186596079057,-0.014014535617731694,0.005792439594694325,0.009346788616346961,0.009346788616346961
2022-06-10,79.0,52.0,57.0,73.0,129.0,0.014072480260075206,0.007797455008478089,0.008043918983752773,0.009798043588867239,0.0036736462849344996,0.015164033556291479,0.017846278314512798,-0.01149038727135698,-0.014172632029578299,-0.014172632029578299
2022-06-13,79.0,52.0,57.0,73.0,129.0,0.0008165848820106246,0.009421158324840338,0.0006701812090617179,0.001964912588550721,0.0032231862567357918,-0.011710336660383569,-0.0010384448967164506,0.01493352291711936,0.004261631153452242,0.004261631153452242
2022-06-14,79.0,52.0,57.0,73.0,129.0,-0.0016787297396551669,-0.0011996877834645912,-0.0021093405303129805,-0.003818914605536375,-0.002220671567764369,0.007867568954611048,0.006729637032735436,-0.010088240522375417,-0.008950308600499805,-0.008950308600499805
2022-06-15,97.0,46.0,57.0,71.0,123.0,0.002397949928599648,0.005226173395137614,0.0115077087114379,0.010411188441749479,0.007880339085625764,0.013241566820058281,-0.0023121405704978892,-0.005361227734432518,0.010192479656123653,0.010192479656123653
2022-06-16,97.0,46.0,57.0,71.0,123.0,0.00422501173796635,0.006391002211028273,0.004646332108210704,0.007205823431444847,0.012914712647862956,-0.00658217669965544,0.0006005372892128324,0.019496889347518396,0.012314175358650124,0.012314175358650124
2022-06-17,97.0,46.0,57.0,71.0,123.0,0.0038195879502100753,-0.0017854812254452443,0.009387695405585338,0.011052676878079122,0.0021986651789113066,0.013877451141866226,0.008218911317484201,-0.01167878596295492,-0.006020246138572894,-0.006020246138572894
2022-06-20,97.0,46.0,57.0,71.0,123.0,-0.012536004296983776,-0.0161446721262652,-0.008980932643631414,-0.0077761233729133315,-0.010495157368331905,0.004963982696842173,0.002229149614252579,-0.015459140065174078,-0.012724306982584484,-0.012724306982584484
2022-06-21,97.0,46.0,57.0,71.0,123.0,-0.003209635497872012,0.0026438657524846965,0.0011999275106670505,-0.0010734338077729752,0.007202892207044344,-0.0011222903961040087,-0.008433919553139768,0.008325182603148353,0.01563681176018411,0.01563681176018411
2022-06-22,111.0,73.0,53.0,77.0,89.0,0.0017956257040316868,0.005346558264875571,-0.0019385123433656901,-0.0020046447240911654,-5.0232227125023964e-05,-0.012703528089939575,-0.015521746057033714,0.012653295862814551,0.01547151382990869,0.01547151382990869
2022-06-23,111.0,73.0,53.0,77.0,89.0,0.011511705914123194,0.007214400086153461,0.007616164118104209,0.008823575646909746,0.0047498263586865114,0.017154417859701843,0.01956446807787615,-0.012404591501015331,-0.01481464171918964,-0.01481464171918964
2022-06-24,111.0,73.0,53.0,77.0,89.0,0.00818353930352207,0.00589314313071325,0.012948425158973199,0.008592404899032853,0.004164544677722337,0.01171533283608217,0.010762689132715497,-0.007550788158359834,-0.006598144454993161,-0.006598144454993161
2022-06-27,111.0,73.0,53.0,77.0,89.0,0.008635212026637489,0.009012767329407778,0.005708389559342367,0.011796625021766417,0.013344614264952207,0.01126111264070695,0.006196335588259272,0.0020835016242452577,0.007148278676692935,0.007148278676692935
2022-06-28,111.0,73.0,53.0,77.0,89.0,0.0050048505656911,0.009873047108588995,0.015185431197528129,0.006774102817488954,0.0047800817772046195,0.010408931970676827,0.014608894867769395,-0.005628850193472207,-0.009828813090564777,-0.009828813090564777
